dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_2,TX_1,2014-05-23T00:00:00.000Z,5,,2014,239,3.908991591603148
FOODS_2,TX_3,2014-05-23T00:00:00.000Z,5,,2014,285,3.872309935023213
FOODS_2,TX_1,2014-05-31T00:00:00.000Z,5,,2014,282,3.9106128073004296
FOODS_2,CA_3,2014-06-11T00:00:00.000Z,6,,2014,554,3.996908070649277
FOODS_2,CA_3,2014-06-18T00:00:00.000Z,6,,2014,563,4.00431693707659
FOODS_2,CA_4,2014-06-19T00:00:00.000Z,6,,2014,185,4.130991503469667
FOODS_2,CA_4,2014-06-22T00:00:00.000Z,6,,2014,291,4.124373257326217
FOODS_2,CA_2,2014-06-25T00:00:00.000Z,6,,2014,92,3.9421428479845564
FOODS_2,TX_1,2014-07-05T00:00:00.000Z,7,,2014,372,4.04738542815103
FOODS_2,CA_2,2015-06-04T00:00:00.000Z,6,NBAFinalsStart,2015,163,4.010810818579104
FOODS_2,CA_2,2015-07-04T00:00:00.000Z,7,IndependenceDay,2015,316,4.127877102717341
FOODS_2,TX_3,2015-07-18T00:00:00.000Z,7,Eid al-Fitr,2015,417,4.089252580840563
FOODS_2,CA_4,2015-09-24T00:00:00.000Z,9,EidAlAdha,2015,330,4.240128533545987
FOODS_2,CA_2,2015-11-11T00:00:00.000Z,11,VeteransDay,2015,395,4.229746187852724
FOODS_2,CA_2,2016-02-17T00:00:00.000Z,2,LentWeek2,2016,432,4.242185922573559
FOODS_2,CA_2,2011-02-14T00:00:00.000Z,2,ValentinesDay,2011,102,3.5581818141720514
FOODS_2,TX_3,2011-03-20T00:00:00.000Z,3,Purim End,2011,431,3.5340322557316033
FOODS_2,CA_2,2011-06-19T00:00:00.000Z,6,Father's day,2011,164,3.7278182051398536
FOODS_2,TX_2,2011-08-31T00:00:00.000Z,8,Eid al-Fitr,2011,361,3.699875511321784
FOODS_2,CA_2,2011-11-11T00:00:00.000Z,11,VeteransDay,2011,131,3.780535731996809
FOODS_2,WI_3,2014-06-29T00:00:00.000Z,6,Ramadan starts,2014,217,4.146459446887712
FOODS_2,WI_1,2013-03-29T00:00:00.000Z,3,,2013,348,4.15282828438563
FOODS_2,CA_4,2013-04-16T00:00:00.000Z,4,,2013,204,4.178634801008595
FOODS_2,TX_2,2013-04-16T00:00:00.000Z,4,,2013,328,3.9782747704381
FOODS_2,TX_3,2013-04-24T00:00:00.000Z,4,,2013,273,4.032310363753089
FOODS_2,TX_2,2013-05-08T00:00:00.000Z,5,,2013,349,4.004698433194842
FOODS_2,CA_2,2013-05-09T00:00:00.000Z,5,,2013,97,3.733678191557698
FOODS_2,WI_3,2013-05-09T00:00:00.000Z,5,,2013,453,4.166837079456439
FOODS_2,TX_1,2013-05-18T00:00:00.000Z,5,,2013,274,4.0075806648500505
FOODS_2,WI_1,2013-05-21T00:00:00.000Z,5,,2013,248,4.160259759658343
FOODS_2,TX_1,2013-05-30T00:00:00.000Z,5,,2013,203,4.008322600395449
FOODS_2,TX_2,2013-05-31T00:00:00.000Z,5,,2013,333,3.977310147089294
FOODS_2,TX_3,2013-06-10T00:00:00.000Z,6,,2013,445,4.047972973939535
FOODS_2,TX_2,2013-06-14T00:00:00.000Z,6,,2013,494,4.014143305404164
FOODS_2,WI_3,2013-06-15T00:00:00.000Z,6,,2013,528,4.1542319806765615
FOODS_2,CA_1,2013-06-24T00:00:00.000Z,6,,2013,447,4.15656150534326
FOODS_2,CA_4,2013-06-25T00:00:00.000Z,6,,2013,286,4.174690544799407
FOODS_2,TX_2,2013-06-27T00:00:00.000Z,6,,2013,302,3.9924299085623005
FOODS_2,CA_1,2013-07-14T00:00:00.000Z,7,,2013,588,4.161293367858189
FOODS_2,TX_1,2013-07-14T00:00:00.000Z,7,,2013,438,4.005221519666382
FOODS_2,CA_2,2013-07-25T00:00:00.000Z,7,,2013,91,3.72370787416951
FOODS_2,CA_4,2013-08-01T00:00:00.000Z,8,,2013,212,4.1788673053667384
FOODS_2,CA_1,2013-08-04T00:00:00.000Z,8,,2013,590,4.15427672563109
FOODS_2,TX_3,2013-08-23T00:00:00.000Z,8,,2013,261,4.037114754661185
FOODS_2,TX_2,2013-08-25T00:00:00.000Z,8,,2013,470,4.016871167289699
FOODS_2,CA_1,2013-08-26T00:00:00.000Z,8,,2013,357,4.1509999968111515
FOODS_2,CA_4,2013-09-06T00:00:00.000Z,9,,2013,221,4.180641022248146
FOODS_2,CA_4,2013-09-09T00:00:00.000Z,9,,2013,295,4.178044867057067
FOODS_2,CA_4,2013-09-16T00:00:00.000Z,9,,2013,245,4.178814097856864
FOODS_2,WI_3,2013-09-25T00:00:00.000Z,9,,2013,196,4.169661545386681
FOODS_2,CA_4,2013-09-26T00:00:00.000Z,9,,2013,198,4.1803821629020055
FOODS_2,TX_3,2013-09-27T00:00:00.000Z,9,,2013,286,3.972305195091607
FOODS_2,WI_2,2013-09-27T00:00:00.000Z,9,,2013,440,4.18588608201546
FOODS_2,TX_2,2013-09-30T00:00:00.000Z,9,,2013,305,4.005736200356044
FOODS_2,WI_3,2013-10-02T00:00:00.000Z,10,,2013,312,4.169969238134531
FOODS_2,TX_2,2013-10-06T00:00:00.000Z,10,,2013,582,4.019447856154178
FOODS_2,CA_2,2013-10-07T00:00:00.000Z,10,,2013,119,3.701208798439948
FOODS_2,TX_1,2013-10-08T00:00:00.000Z,10,,2013,220,4.050526318166278
FOODS_2,CA_4,2013-10-19T00:00:00.000Z,10,,2013,223,4.18565079295446
FOODS_2,TX_3,2013-10-24T00:00:00.000Z,10,,2013,256,3.9772727276597704
FOODS_2,CA_4,2013-11-04T00:00:00.000Z,11,,2013,269,4.184793650157868
FOODS_2,TX_1,2013-11-22T00:00:00.000Z,11,,2013,219,4.0677300644067165
FOODS_2,WI_1,2013-12-06T00:00:00.000Z,12,,2013,348,4.151620806904014
FOODS_2,CA_1,2013-12-07T00:00:00.000Z,12,,2013,567,4.164845678541395
FOODS_2,WI_3,2013-12-12T00:00:00.000Z,12,,2013,421,4.171363650668751
FOODS_2,CA_2,2013-12-17T00:00:00.000Z,12,,2013,87,3.682083340982596
FOODS_2,TX_3,2013-12-17T00:00:00.000Z,12,,2013,245,3.955750800931035
FOODS_2,WI_3,2013-12-22T00:00:00.000Z,12,,2013,233,4.169333337292526
FOODS_2,CA_1,2013-12-28T00:00:00.000Z,12,,2013,400,4.146697246335697
FOODS_2,WI_3,2014-01-04T00:00:00.000Z,1,,2014,577,4.1851351429392265
FOODS_2,WI_2,2014-01-12T00:00:00.000Z,1,,2014,829,4.18202417566697
FOODS_2,CA_1,2014-01-21T00:00:00.000Z,1,,2014,347,4.147408537021497
FOODS_2,TX_3,2014-01-30T00:00:00.000Z,1,,2014,237,3.962974684147895
FOODS_2,WI_1,2014-01-30T00:00:00.000Z,1,,2014,284,4.158942605793656
FOODS_2,CA_2,2014-02-01T00:00:00.000Z,2,,2014,164,3.805000002384186
FOODS_2,WI_1,2014-02-05T00:00:00.000Z,2,,2014,325,4.160120853124428
FOODS_2,WI_1,2014-02-09T00:00:00.000Z,2,,2014,528,4.171566272356424
FOODS_2,WI_2,2014-02-11T00:00:00.000Z,2,,2014,825,4.185795801895875
FOODS_2,TX_3,2014-02-24T00:00:00.000Z,2,,2014,439,3.9082500034943224
FOODS_2,WI_2,2014-02-26T00:00:00.000Z,2,,2014,454,4.1735029998653665
FOODS_2,CA_3,2014-02-27T00:00:00.000Z,2,,2014,414,4.0618452449284845
FOODS_2,CA_3,2014-03-04T00:00:00.000Z,3,,2014,596,4.049553579340379
FOODS_2,TX_3,2014-03-13T00:00:00.000Z,3,,2014,479,3.898660436968937
FOODS_2,WI_2,2014-03-15T00:00:00.000Z,3,,2014,775,4.17272190017813
FOODS_2,CA_3,2014-03-18T00:00:00.000Z,3,,2014,509,4.013607042101471
FOODS_2,CA_4,2014-03-18T00:00:00.000Z,3,,2014,213,4.205679759518257
FOODS_2,CA_1,2014-03-26T00:00:00.000Z,3,,2014,267,4.153274848447208
FOODS_2,CA_3,2014-03-26T00:00:00.000Z,3,,2014,461,4.000465115315692
FOODS_2,TX_3,2014-03-29T00:00:00.000Z,3,,2014,328,3.892568805166705
FOODS_2,CA_1,2014-04-04T00:00:00.000Z,4,,2014,484,4.141424414723418
FOODS_2,CA_4,2014-04-12T00:00:00.000Z,4,,2014,193,4.158702062646197
FOODS_2,TX_3,2015-05-18T00:00:00.000Z,5,,2015,428,4.082706192565947
FOODS_2,WI_1,2015-05-24T00:00:00.000Z,5,,2015,474,4.242162854768544
FOODS_2,TX_3,2015-05-26T00:00:00.000Z,5,,2015,399,4.0868556777533795
FOODS_2,CA_3,2015-05-28T00:00:00.000Z,5,,2015,529,4.142506332186204
FOODS_2,CA_1,2015-05-30T00:00:00.000Z,5,,2015,518,4.224517774612165
FOODS_2,CA_4,2015-05-30T00:00:00.000Z,5,,2015,321,4.244755790135548
FOODS_2,WI_3,2015-05-31T00:00:00.000Z,5,,2015,368,4.256246853685499
FOODS_2,CA_4,2015-06-01T00:00:00.000Z,6,,2015,368,4.244755790135548
FOODS_2,WI_1,2015-06-14T00:00:00.000Z,6,,2015,622,4.252340973030217
FOODS_2,CA_4,2015-06-15T00:00:00.000Z,6,,2015,396,4.245167100797276
FOODS_2,WI_1,2015-06-19T00:00:00.000Z,6,,2015,447,4.252340973030217
FOODS_2,CA_1,2015-06-25T00:00:00.000Z,6,,2015,388,4.25157361027553
FOODS_2,CA_3,2015-07-03T00:00:00.000Z,7,,2015,693,4.191645571400848
FOODS_2,TX_2,2015-07-03T00:00:00.000Z,7,,2015,495,4.129242432689426
FOODS_2,CA_3,2015-07-07T00:00:00.000Z,7,,2015,766,4.200810130487515
FOODS_2,WI_3,2015-07-11T00:00:00.000Z,7,,2015,425,4.259798490280469
FOODS_2,TX_3,2015-07-14T00:00:00.000Z,7,,2015,476,4.092268046798165
FOODS_2,CA_2,2015-07-15T00:00:00.000Z,7,,2015,275,4.129141283002256
FOODS_2,CA_2,2015-07-17T00:00:00.000Z,7,,2015,363,4.129141283002256
FOODS_2,CA_4,2015-07-17T00:00:00.000Z,7,,2015,282,4.251953734070599
FOODS_2,CA_3,2015-07-20T00:00:00.000Z,7,,2015,596,4.202354429794263
FOODS_2,WI_1,2015-07-30T00:00:00.000Z,7,,2015,476,4.244147580543547
FOODS_2,WI_3,2015-07-30T00:00:00.000Z,7,,2015,184,4.259143578465699
FOODS_2,TX_2,2015-07-31T00:00:00.000Z,7,,2015,350,4.110479798431348
FOODS_2,TX_1,2015-08-02T00:00:00.000Z,8,,2015,431,4.125316454941713
FOODS_2,CA_2,2015-08-06T00:00:00.000Z,8,,2015,292,4.116336088042614
FOODS_2,WI_3,2015-08-06T00:00:00.000Z,8,,2015,513,4.244785891522088
FOODS_2,WI_2,2015-08-08T00:00:00.000Z,8,,2015,981,4.245101519496307
FOODS_2,WI_3,2015-08-14T00:00:00.000Z,8,,2015,447,4.241788409969368
FOODS_2,CA_2,2015-08-17T00:00:00.000Z,8,,2015,322,4.115151515512755
FOODS_2,TX_3,2015-08-17T00:00:00.000Z,8,,2015,454,4.08128866169256
FOODS_2,WI_2,2015-08-20T00:00:00.000Z,8,,2015,582,4.246303794202925
FOODS_2,WI_2,2015-08-25T00:00:00.000Z,8,,2015,521,4.246177212045162
FOODS_2,WI_3,2015-08-29T00:00:00.000Z,8,,2015,335,4.2347607016563416
FOODS_2,TX_2,2015-08-31T00:00:00.000Z,8,,2015,330,4.1058838377998335
FOODS_2,WI_1,2015-09-04T00:00:00.000Z,9,,2015,394,4.240916027519236
FOODS_2,TX_3,2015-09-10T00:00:00.000Z,9,,2015,419,4.095589744280546
FOODS_2,TX_3,2015-09-13T00:00:00.000Z,9,,2015,625,4.099333333510619
FOODS_2,WI_1,2015-09-14T00:00:00.000Z,9,,2015,568,4.242391854903777
FOODS_2,WI_2,2015-09-14T00:00:00.000Z,9,,2015,1234,4.245291136337232
FOODS_2,CA_3,2015-09-17T00:00:00.000Z,9,,2015,523,4.211999994440924
FOODS_2,CA_1,2015-09-19T00:00:00.000Z,9,,2015,642,4.2393908608080775
FOODS_2,TX_2,2015-09-26T00:00:00.000Z,9,,2015,471,4.110656563531268
FOODS_2,TX_1,2015-09-28T00:00:00.000Z,9,,2015,282,4.1135606038751025
FOODS_2,CA_2,2015-09-30T00:00:00.000Z,9,,2015,339,4.09744737007116
FOODS_2,WI_1,2015-10-05T00:00:00.000Z,10,,2015,655,4.243088603170612
FOODS_2,TX_2,2015-10-09T00:00:00.000Z,10,,2015,532,4.125732320577208
FOODS_2,CA_4,2015-10-10T00:00:00.000Z,10,,2015,378,4.236878170428542
FOODS_2,WI_3,2015-10-19T00:00:00.000Z,10,,2015,423,4.245025120039082
FOODS_2,TX_3,2015-10-20T00:00:00.000Z,10,,2015,405,4.139567425687805
FOODS_2,WI_1,2015-10-24T00:00:00.000Z,10,,2015,791,4.237989941284285
FOODS_2,TX_3,2015-10-29T00:00:00.000Z,10,,2015,351,4.146802026154426
FOODS_2,TX_2,2015-10-30T00:00:00.000Z,10,,2015,403,4.131060599829212
FOODS_2,TX_2,2015-11-02T00:00:00.000Z,11,,2015,478,4.128686862009944
FOODS_2,TX_2,2015-11-03T00:00:00.000Z,11,,2015,515,4.128686862009944
FOODS_2,TX_3,2015-12-02T00:00:00.000Z,12,,2015,429,4.138639791636383
FOODS_2,CA_2,2015-12-05T00:00:00.000Z,12,,2015,674,4.230253157887278
FOODS_2,WI_3,2015-12-10T00:00:00.000Z,12,,2015,421,4.220979892878077
FOODS_2,WI_2,2015-12-17T00:00:00.000Z,12,,2015,747,4.226281400152187
FOODS_2,CA_1,2015-12-27T00:00:00.000Z,12,,2015,497,4.239974867608679
FOODS_2,CA_1,2016-01-04T00:00:00.000Z,1,,2016,619,4.241834164714095
FOODS_2,CA_3,2016-01-04T00:00:00.000Z,1,,2016,862,4.138718584823848
FOODS_2,CA_4,2016-01-06T00:00:00.000Z,1,,2016,347,4.241834164714095
FOODS_2,CA_1,2016-01-16T00:00:00.000Z,1,,2016,623,4.24113064719804
FOODS_2,CA_1,2016-01-19T00:00:00.000Z,1,,2016,349,4.24113064719804
FOODS_2,WI_2,2016-01-26T00:00:00.000Z,1,,2016,716,4.228567830731521
FOODS_2,WI_3,2016-02-06T00:00:00.000Z,2,,2016,912,4.2305276296546115
FOODS_2,WI_1,2016-02-12T00:00:00.000Z,2,,2016,820,4.2296984841176615
FOODS_2,TX_3,2016-02-18T00:00:00.000Z,2,,2016,438,4.1467085356388855
FOODS_2,TX_3,2016-02-22T00:00:00.000Z,2,,2016,436,4.142286424511042
FOODS_2,TX_2,2016-02-25T00:00:00.000Z,2,,2016,411,4.1432160730637495
FOODS_2,TX_3,2016-02-27T00:00:00.000Z,2,,2016,426,4.13786431398224
FOODS_2,WI_2,2016-03-01T00:00:00.000Z,3,,2016,690,4.222487428380017
FOODS_2,WI_3,2016-03-05T00:00:00.000Z,3,,2016,765,4.218291448288826
FOODS_2,TX_3,2016-03-09T00:00:00.000Z,3,,2016,528,4.134472354273101
FOODS_2,TX_1,2016-03-20T00:00:00.000Z,3,,2016,426,4.131155772874104
FOODS_2,CA_1,2016-03-21T00:00:00.000Z,3,,2016,538,4.225276378381192
FOODS_2,TX_3,2016-03-25T00:00:00.000Z,3,,2016,433,4.13296481817212
FOODS_2,WI_3,2016-03-26T00:00:00.000Z,3,,2016,560,4.219346726809315
FOODS_2,WI_1,2016-03-30T00:00:00.000Z,3,,2016,436,4.218919591538271
FOODS_2,WI_3,2016-04-01T00:00:00.000Z,4,,2016,530,4.219346726809315
FOODS_2,CA_3,2016-04-02T00:00:00.000Z,4,,2016,765,4.209396977370708
FOODS_2,TX_3,2016-04-02T00:00:00.000Z,4,,2016,490,4.1401256219526035
FOODS_2,CA_1,2016-04-07T00:00:00.000Z,4,,2016,461,4.227688438179505
FOODS_2,WI_2,2016-04-10T00:00:00.000Z,4,,2016,1484,4.217788938152131
FOODS_2,TX_2,2016-04-19T00:00:00.000Z,4,,2016,393,4.138668335712135
FOODS_2,TX_3,2016-04-23T00:00:00.000Z,4,,2016,376,4.137437179609758
FOODS_2,CA_4,2016-04-24T00:00:00.000Z,4,,2016,430,4.226783914931455
FOODS_2,CA_1,2016-04-25T00:00:00.000Z,4,,2016,458,4.227562810158609
FOODS_2,WI_3,2016-05-13T00:00:00.000Z,5,,2016,595,4.219095470168483
FOODS_2,CA_4,2016-05-17T00:00:00.000Z,5,,2016,382,4.227135674288524
FOODS_2,TX_3,2016-05-21T00:00:00.000Z,5,,2016,511,4.141909541047398
FOODS_2,WI_1,2011-01-31T00:00:00.000Z,1,,2011,77,3.732608727786852
FOODS_2,WI_3,2011-02-08T00:00:00.000Z,2,,2011,461,3.743152185626652
FOODS_2,CA_2,2011-02-12T00:00:00.000Z,2,,2011,172,3.5581818141720514
FOODS_2,CA_4,2011-02-17T00:00:00.000Z,2,,2011,193,3.744918916032121
FOODS_2,CA_4,2011-02-18T00:00:00.000Z,2,,2011,268,3.744918916032121
FOODS_2,CA_1,2011-02-26T00:00:00.000Z,2,,2011,509,3.8688442239809278
FOODS_2,CA_1,2011-02-28T00:00:00.000Z,2,,2011,410,3.8688442239809278
FOODS_2,TX_2,2011-03-03T00:00:00.000Z,3,,2011,487,3.4979227075830175
FOODS_2,TX_3,2011-03-10T00:00:00.000Z,3,,2011,338,3.5537853106267034
FOODS_2,CA_2,2011-03-12T00:00:00.000Z,3,,2011,172,3.527234044480831
FOODS_2,TX_3,2011-03-12T00:00:00.000Z,3,,2011,443,3.5387978156407676
FOODS_2,TX_1,2011-03-28T00:00:00.000Z,3,,2011,289,3.562028288560094
FOODS_2,TX_3,2011-04-03T00:00:00.000Z,4,,2011,541,3.503575119021025
FOODS_2,WI_3,2011-04-11T00:00:00.000Z,4,,2011,548,3.789252350820559
FOODS_2,WI_2,2011-04-13T00:00:00.000Z,4,,2011,178,3.4669230924202847
FOODS_2,WI_1,2011-04-18T00:00:00.000Z,4,,2011,43,3.6483333508173623
FOODS_2,CA_3,2011-04-25T00:00:00.000Z,4,,2011,500,3.8004147660347725
FOODS_2,CA_1,2011-04-30T00:00:00.000Z,4,,2011,500,3.83675926261478
FOODS_2,TX_3,2011-05-13T00:00:00.000Z,5,,2011,499,3.4923232206792543
FOODS_2,CA_3,2011-05-16T00:00:00.000Z,5,,2011,552,3.761801823302432
FOODS_2,WI_2,2011-05-23T00:00:00.000Z,5,,2011,113,3.4421818299727005
FOODS_2,CA_4,2011-05-27T00:00:00.000Z,5,,2011,250,3.7714691941772025
FOODS_2,CA_4,2011-05-28T00:00:00.000Z,5,,2011,193,3.771184830868979
FOODS_2,TX_2,2011-06-05T00:00:00.000Z,6,,2011,704,3.5821397260286925
FOODS_2,CA_3,2011-06-17T00:00:00.000Z,6,,2011,585,3.8734222311443753
FOODS_2,CA_2,2011-06-27T00:00:00.000Z,6,,2011,178,3.7278182051398536
FOODS_2,CA_2,2011-07-02T00:00:00.000Z,7,,2011,131,3.7320000236684625
FOODS_2,CA_4,2011-07-05T00:00:00.000Z,7,,2011,274,3.9185581462327823
FOODS_2,CA_2,2011-07-09T00:00:00.000Z,7,,2011,139,3.730727295442061
FOODS_2,TX_1,2011-07-09T00:00:00.000Z,7,,2011,444,3.6690869499807772
FOODS_2,CA_3,2011-07-12T00:00:00.000Z,7,,2011,662,3.9064601812742454
FOODS_2,TX_2,2011-07-23T00:00:00.000Z,7,,2011,345,3.7109012816085323
FOODS_2,WI_3,2011-07-23T00:00:00.000Z,7,,2011,425,3.953508773393798
FOODS_2,TX_2,2011-07-30T00:00:00.000Z,7,,2011,381,3.7005128170180526
FOODS_2,CA_1,2011-08-04T00:00:00.000Z,8,,2011,518,4.000264321654904
FOODS_2,WI_2,2011-08-11T00:00:00.000Z,8,,2011,218,3.5287500079721212
FOODS_2,CA_4,2011-08-17T00:00:00.000Z,8,,2011,237,3.933542605472787
FOODS_2,WI_1,2011-08-17T00:00:00.000Z,8,,2011,62,3.6035294322406544
FOODS_2,TX_1,2011-08-20T00:00:00.000Z,8,,2011,442,3.6786134400788475
FOODS_2,CA_1,2011-08-23T00:00:00.000Z,8,,2011,349,3.94961538987282
FOODS_2,CA_4,2011-08-23T00:00:00.000Z,8,,2011,255,3.95351111623976
FOODS_2,TX_1,2011-08-24T00:00:00.000Z,8,,2011,258,3.6786134400788475
FOODS_2,CA_1,2011-08-26T00:00:00.000Z,8,,2011,407,3.94961538987282
FOODS_2,CA_4,2011-08-27T00:00:00.000Z,8,,2011,231,3.9799999990294466
FOODS_2,CA_2,2011-09-08T00:00:00.000Z,9,,2011,101,3.7381818337873978
FOODS_2,TX_1,2011-09-12T00:00:00.000Z,9,,2011,424,3.706124993413687
FOODS_2,WI_1,2011-09-13T00:00:00.000Z,9,,2011,40,3.6082353101057163
FOODS_2,WI_3,2011-09-16T00:00:00.000Z,9,,2011,694,3.9462447272071355
FOODS_2,CA_3,2011-09-17T00:00:00.000Z,9,,2011,699,3.9208510601774176
FOODS_2,TX_2,2011-09-17T00:00:00.000Z,9,,2011,470,3.7166389981246093
FOODS_2,WI_2,2011-09-19T00:00:00.000Z,9,,2011,127,3.534153855763949
FOODS_2,WI_3,2011-09-25T00:00:00.000Z,9,,2011,510,3.9540928280303245
FOODS_2,CA_2,2011-09-26T00:00:00.000Z,9,,2011,118,3.748909096284346
FOODS_2,CA_4,2011-09-27T00:00:00.000Z,9,,2011,236,3.9755701746856955
FOODS_2,WI_3,2011-09-30T00:00:00.000Z,9,,2011,500,3.9540928280303245
FOODS_2,TX_1,2011-10-05T00:00:00.000Z,10,,2011,396,3.7322499943276246
FOODS_2,WI_3,2011-10-14T00:00:00.000Z,10,,2011,633,3.962133893408037
FOODS_2,WI_2,2011-10-26T00:00:00.000Z,10,,2011,145,3.5365151618466233
FOODS_2,WI_1,2011-10-28T00:00:00.000Z,10,,2011,66,3.673529435606564
FOODS_2,TX_3,2011-11-12T00:00:00.000Z,11,,2011,461,3.715555563845016
FOODS_2,TX_3,2011-11-19T00:00:00.000Z,11,,2011,384,3.717314825841674
FOODS_2,WI_1,2011-11-26T00:00:00.000Z,11,,2011,32,3.63942859513419
FOODS_2,WI_1,2011-12-04T00:00:00.000Z,12,,2011,46,3.63942859513419
FOODS_2,CA_1,2011-12-06T00:00:00.000Z,12,,2011,537,4.027088598359989
FOODS_2,WI_2,2011-12-06T00:00:00.000Z,12,,2011,159,3.5412121306766164
FOODS_2,WI_3,2011-12-08T00:00:00.000Z,12,,2011,685,4.0199173550960445
FOODS_2,TX_2,2011-12-10T00:00:00.000Z,12,,2011,479,3.829547333864518
FOODS_2,CA_1,2011-12-29T00:00:00.000Z,12,,2011,387,4.036033742538485
FOODS_2,CA_1,2011-12-30T00:00:00.000Z,12,,2011,601,4.036033742538485
FOODS_2,CA_1,2012-01-03T00:00:00.000Z,1,,2012,584,4.056428554178286
FOODS_2,WI_3,2012-01-03T00:00:00.000Z,1,,2012,864,4.030987646354078
FOODS_2,WI_3,2012-01-04T00:00:00.000Z,1,,2012,548,4.030987646354078
FOODS_2,CA_4,2012-01-15T00:00:00.000Z,1,,2012,471,4.060169475058378
FOODS_2,CA_3,2012-01-17T00:00:00.000Z,1,,2012,587,4.0439166535933815
FOODS_2,TX_3,2012-01-18T00:00:00.000Z,1,,2012,422,3.8280995407255527
FOODS_2,TX_1,2012-01-19T00:00:00.000Z,1,,2012,269,3.8930203936537917
FOODS_2,TX_3,2012-01-23T00:00:00.000Z,1,,2012,369,3.8091517769332444
FOODS_2,CA_1,2012-01-24T00:00:00.000Z,1,,2012,356,4.053471052449597
FOODS_2,TX_3,2012-02-08T00:00:00.000Z,2,,2012,461,3.826535086621318
FOODS_2,WI_2,2012-02-10T00:00:00.000Z,2,,2012,160,3.5175640888703175
FOODS_2,TX_2,2012-02-17T00:00:00.000Z,2,,2012,392,3.8697244086134153
FOODS_2,WI_2,2012-02-17T00:00:00.000Z,2,,2012,193,3.4944303820404827
FOODS_2,CA_1,2012-02-26T00:00:00.000Z,2,,2012,587,4.0863599963188175
FOODS_2,WI_1,2014-04-23T00:00:00.000Z,4,,2014,261,4.073002834157971
FOODS_2,WI_2,2014-04-27T00:00:00.000Z,4,,2014,575,4.088220337353183
FOODS_2,TX_2,2014-04-29T00:00:00.000Z,4,,2014,264,3.9099999940797185
FOODS_2,WI_1,2014-05-03T00:00:00.000Z,5,,2014,485,4.0593539268782965
FOODS_2,WI_1,2014-05-10T00:00:00.000Z,5,,2014,476,4.060140443317006
FOODS_2,TX_1,2014-05-21T00:00:00.000Z,5,,2014,263,3.908991591603148
FOODS_2,TX_2,2014-05-31T00:00:00.000Z,5,,2014,359,3.8896647964775894
FOODS_2,WI_1,2014-06-03T00:00:00.000Z,6,,2014,412,4.0846111077401375
FOODS_2,CA_3,2014-06-09T00:00:00.000Z,6,,2014,768,3.996908070649277
FOODS_2,WI_1,2014-06-10T00:00:00.000Z,6,,2014,398,4.093351799200116
FOODS_2,CA_4,2014-06-12T00:00:00.000Z,6,,2014,238,4.1220679863991885
FOODS_2,TX_3,2014-06-17T00:00:00.000Z,6,,2014,372,3.8942120379226597
FOODS_2,CA_1,2014-06-18T00:00:00.000Z,6,,2014,385,4.088791209262806
FOODS_2,TX_3,2014-06-20T00:00:00.000Z,6,,2014,294,3.8942120379226597
FOODS_2,WI_1,2014-06-21T00:00:00.000Z,6,,2014,440,4.117831972394855
FOODS_2,TX_2,2014-06-28T00:00:00.000Z,6,,2014,318,4.032641500796911
FOODS_2,CA_3,2014-06-30T00:00:00.000Z,6,,2014,492,4.082336941491002
FOODS_2,TX_2,2014-07-01T00:00:00.000Z,7,,2014,359,4.032641500796911
FOODS_2,WI_3,2014-07-05T00:00:00.000Z,7,,2014,384,4.169135121558163
FOODS_2,CA_2,2014-07-06T00:00:00.000Z,7,,2014,124,3.993070842712883
FOODS_2,TX_1,2013-04-02T00:00:00.000Z,4,Pesach End,2013,222,3.9948196813708448
FOODS_2,TX_2,2013-06-16T00:00:00.000Z,6,Father's day,2013,422,4.000031155217845
FOODS_2,CA_3,2013-06-20T00:00:00.000Z,6,NBAFinalsEnd,2013,482,4.08732484328519
FOODS_2,TX_1,2013-06-20T00:00:00.000Z,6,NBAFinalsEnd,2013,255,3.996709268314008
FOODS_2,CA_1,2013-09-02T00:00:00.000Z,9,LaborDay,2013,596,4.160809966262628
FOODS_2,CA_2,2013-12-25T00:00:00.000Z,12,Christmas,2013,0,3.757319590480057
FOODS_2,CA_4,2014-03-16T00:00:00.000Z,3,Purim End,2014,318,4.205679759518257
FOODS_2,CA_3,2014-03-17T00:00:00.000Z,3,StPatricksDay,2014,513,4.013607042101471
FOODS_2,WI_2,2014-03-17T00:00:00.000Z,3,StPatricksDay,2014,498,4.17272190017813
FOODS_2,WI_2,2015-09-07T00:00:00.000Z,9,LaborDay,2015,828,4.245620249947415
FOODS_2,TX_1,2015-11-11T00:00:00.000Z,11,VeteransDay,2015,336,4.137959693030687
FOODS_2,CA_3,2015-11-26T00:00:00.000Z,11,Thanksgiving,2015,268,4.165465986848778
FOODS_2,CA_3,2015-12-14T00:00:00.000Z,12,Chanukah End,2015,669,4.156624677049122
FOODS_2,WI_1,2016-01-01T00:00:00.000Z,1,NewYear,2016,677,4.228643207544058
FOODS_2,WI_2,2016-01-01T00:00:00.000Z,1,NewYear,2016,704,4.227512554157919
FOODS_2,WI_3,2016-05-01T00:00:00.000Z,5,OrthodoxEaster,2016,604,4.218994967751766
FOODS_2,CA_1,2011-02-06T00:00:00.000Z,2,SuperBowl,2011,581,3.875837564468384
FOODS_2,CA_2,2011-03-17T00:00:00.000Z,3,StPatricksDay,2011,157,3.527234044480831
