dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_2,CA_1,2013-12-18T00:00:00.000Z,12,,2013,326,4.16113846045274
FOODS_2,CA_1,2014-01-14T00:00:00.000Z,1,,2014,318,4.148689025058979
FOODS_1,CA_1,2014-04-09T00:00:00.000Z,4,,2014,279,3.2393236396393337
FOODS_1,CA_1,2014-04-11T00:00:00.000Z,4,,2014,301,3.2393236396393337
FOODS_3,CA_1,2015-05-21T00:00:00.000Z,5,,2015,1650,2.919145308698781
FOODS_2,CA_1,2015-06-01T00:00:00.000Z,6,,2015,552,4.224517774612165
FOODS_1,CA_1,2015-06-14T00:00:00.000Z,6,,2015,441,3.3417592644691467
FOODS_1,CA_1,2015-06-28T00:00:00.000Z,6,,2015,422,3.32296296843776
FOODS_1,CA_1,2015-07-31T00:00:00.000Z,7,,2015,456,3.3158796297179327
FOODS_2,CA_1,2015-08-03T00:00:00.000Z,8,,2015,639,4.232233501176544
FOODS_1,CA_1,2015-08-05T00:00:00.000Z,8,,2015,398,3.3158796297179327
FOODS_2,CA_1,2015-08-07T00:00:00.000Z,8,,2015,549,4.232233501176544
FOODS_3,CA_1,2015-08-10T00:00:00.000Z,8,,2015,2239,2.9245609859686073
FOODS_3,CA_1,2015-08-19T00:00:00.000Z,8,,2015,1694,2.9247804980997634
FOODS_3,CA_1,2015-09-14T00:00:00.000Z,9,,2015,1864,2.92417784205816
FOODS_3,CA_1,2015-09-19T00:00:00.000Z,9,,2015,2758,2.9240560394946606
FOODS_1,CA_1,2015-09-25T00:00:00.000Z,9,,2015,313,3.314953703571249
FOODS_3,CA_1,2015-09-25T00:00:00.000Z,9,,2015,2094,2.9240560394946606
FOODS_1,CA_1,2015-11-08T00:00:00.000Z,11,,2015,276,3.314490740497907
FOODS_2,CA_1,2015-11-20T00:00:00.000Z,11,,2015,484,4.2294191861092445
FOODS_3,CA_1,2015-12-02T00:00:00.000Z,12,,2015,1606,2.927807559902427
FOODS_1,CA_1,2015-12-26T00:00:00.000Z,12,,2015,274,3.309583326180776
FOODS_3,CA_1,2016-03-23T00:00:00.000Z,3,,2016,1827,2.925127580852439
FOODS_3,CA_1,2016-03-25T00:00:00.000Z,3,,2016,2389,2.925127580852439
FOODS_1,CA_1,2016-04-04T00:00:00.000Z,4,,2016,238,3.329722215180044
FOODS_2,CA_1,2016-04-15T00:00:00.000Z,4,,2016,435,4.227688438179505
FOODS_1,CA_1,2011-04-04T00:00:00.000Z,4,,2011,161,2.961101710796356
FOODS_1,CA_1,2011-04-23T00:00:00.000Z,4,,2011,452,2.993636381527609
FOODS_3,CA_1,2011-05-12T00:00:00.000Z,5,,2011,1084,2.8038372236628866
FOODS_3,CA_1,2011-06-09T00:00:00.000Z,6,,2011,1440,2.8002298996366304
FOODS_3,CA_1,2011-06-20T00:00:00.000Z,6,,2011,1529,2.7992184066224373
FOODS_2,CA_1,2011-06-21T00:00:00.000Z,6,,2011,394,3.9272000069088406
FOODS_3,CA_1,2011-06-25T00:00:00.000Z,6,,2011,1561,2.7984403825681143
FOODS_2,CA_1,2011-07-02T00:00:00.000Z,7,,2011,585,3.930488896899753
FOODS_1,CA_1,2011-08-07T00:00:00.000Z,8,,2011,222,3.342290062030763
FOODS_2,CA_1,2011-08-07T00:00:00.000Z,8,,2011,663,3.970347831560218
FOODS_2,CA_1,2011-08-09T00:00:00.000Z,8,,2011,504,3.970347831560218
FOODS_3,CA_1,2011-08-16T00:00:00.000Z,8,,2011,1314,2.7838189991367837
FOODS_1,CA_1,2011-09-15T00:00:00.000Z,9,,2011,185,3.389160274549295
FOODS_3,CA_1,2011-09-29T00:00:00.000Z,9,,2011,1083,2.8135683872760873
FOODS_2,CA_1,2011-10-03T00:00:00.000Z,10,,2011,527,3.9832340407878792
FOODS_3,CA_1,2011-10-04T00:00:00.000Z,10,,2011,1546,2.812686578551335
FOODS_2,CA_1,2011-10-30T00:00:00.000Z,10,,2011,436,4.029661016444028
FOODS_2,CA_1,2011-11-09T00:00:00.000Z,11,,2011,448,4.030932202682656
FOODS_1,CA_1,2011-11-17T00:00:00.000Z,11,,2011,178,3.4557777440106427
FOODS_3,CA_1,2011-11-22T00:00:00.000Z,11,,2011,2051,2.8439787376434245
FOODS_2,CA_1,2011-11-23T00:00:00.000Z,11,,2011,383,4.0167932505346045
FOODS_3,CA_1,2011-12-03T00:00:00.000Z,12,,2011,2441,2.8277684335959585
FOODS_1,CA_1,2012-01-08T00:00:00.000Z,1,,2012,242,3.444545422400628
FOODS_3,CA_1,2012-01-13T00:00:00.000Z,1,,2012,1895,2.808813918039111
FOODS_1,CA_1,2012-01-14T00:00:00.000Z,1,,2012,299,3.4502097576648207
FOODS_2,CA_1,2012-01-15T00:00:00.000Z,1,,2012,556,4.07012498229742
FOODS_1,CA_1,2012-01-18T00:00:00.000Z,1,,2012,187,3.4502097576648207
FOODS_3,CA_1,2012-01-20T00:00:00.000Z,1,,2012,1788,2.808813918039111
FOODS_1,CA_1,2012-02-09T00:00:00.000Z,2,,2012,217,3.452797169451947
FOODS_2,CA_1,2014-05-06T00:00:00.000Z,5,,2014,454,4.080140441321255
FOODS_2,CA_1,2014-05-13T00:00:00.000Z,5,,2014,350,4.087422961614379
FOODS_1,CA_1,2014-06-03T00:00:00.000Z,6,,2014,281,3.2104739182368274
FOODS_1,CA_1,2014-06-04T00:00:00.000Z,6,,2014,342,3.2104739182368274
FOODS_2,CA_1,2014-06-10T00:00:00.000Z,6,,2014,405,4.08544198386577
FOODS_2,CA_1,2014-03-05T00:00:00.000Z,3,LentStart,2014,380,4.177164178819798
FOODS_2,CA_1,2016-01-07T00:00:00.000Z,1,OrthodoxChristmas,2016,452,4.241834164714095
FOODS_1,CA_1,2016-02-15T00:00:00.000Z,2,PresidentsDay,2016,246,3.327731474130242
FOODS_2,CA_1,2011-02-21T00:00:00.000Z,2,PresidentsDay,2011,440,3.8635175899045553
FOODS_1,CA_1,2011-04-24T00:00:00.000Z,4,OrthodoxEaster,2011,186,2.993636381527609
FOODS_1,CA_1,2011-12-25T00:00:00.000Z,12,Christmas,2011,0,3.478417234455081
FOODS_1,CA_1,2012-01-01T00:00:00.000Z,1,NewYear,2012,221,3.4403496197053602
FOODS_3,CA_1,2013-03-24T00:00:00.000Z,3,,2013,2458,2.8514516242809833
FOODS_3,CA_1,2013-04-07T00:00:00.000Z,4,,2013,2999,2.840239246662534
FOODS_1,CA_1,2013-04-13T00:00:00.000Z,4,,2013,327,3.2704891102469484
FOODS_3,CA_1,2013-04-26T00:00:00.000Z,4,,2013,1811,2.8341981279165864
FOODS_1,CA_1,2013-05-14T00:00:00.000Z,5,,2013,273,3.2718816989211628
FOODS_2,CA_1,2013-06-08T00:00:00.000Z,6,,2013,539,4.155126573541496
FOODS_3,CA_1,2013-07-10T00:00:00.000Z,7,,2013,2255,2.832393306216634
FOODS_1,CA_1,2013-08-10T00:00:00.000Z,8,,2013,456,3.228905463693154
FOODS_2,CA_1,2013-08-13T00:00:00.000Z,8,,2013,365,4.15427672563109
FOODS_2,CA_1,2013-08-16T00:00:00.000Z,8,,2013,365,4.15427672563109
FOODS_2,CA_1,2013-09-05T00:00:00.000Z,9,,2013,351,4.160809966262628
FOODS_2,CA_1,2013-09-15T00:00:00.000Z,9,,2013,630,4.159345790975933
FOODS_2,CA_1,2013-09-16T00:00:00.000Z,9,,2013,463,4.159345790975933
FOODS_3,CA_1,2013-09-22T00:00:00.000Z,9,,2013,3583,2.8269308521828322
FOODS_2,CA_1,2013-10-02T00:00:00.000Z,10,,2013,292,4.159968844826719
FOODS_1,CA_1,2013-12-06T00:00:00.000Z,12,,2013,375,3.2348292612447973
FOODS_1,CA_1,2013-12-23T00:00:00.000Z,12,,2013,535,3.2259024323486702
FOODS_2,CA_1,2014-01-03T00:00:00.000Z,1,,2014,515,4.146697246335697
FOODS_1,CA_1,2014-01-04T00:00:00.000Z,1,,2014,312,3.219756073486514
FOODS_2,CA_1,2014-02-09T00:00:00.000Z,2,,2014,609,4.1619578305497225
FOODS_1,CA_1,2014-02-15T00:00:00.000Z,2,,2014,361,3.220926802914317
FOODS_2,CA_1,2014-02-27T00:00:00.000Z,2,,2014,354,4.172814370629316
FOODS_2,CA_1,2014-03-08T00:00:00.000Z,3,,2014,440,4.177164178819798
FOODS_2,CA_1,2014-03-29T00:00:00.000Z,3,,2014,465,4.141424414723418
FOODS_1,CA_1,2014-04-04T00:00:00.000Z,4,,2014,348,3.2393236396393337
FOODS_3,CA_1,2014-04-04T00:00:00.000Z,4,,2014,2253,2.827807501336948
FOODS_1,CA_1,2014-04-07T00:00:00.000Z,4,,2014,248,3.2393236396393337
FOODS_3,CA_1,2014-04-08T00:00:00.000Z,4,,2014,2309,2.8309333480000496
FOODS_3,CA_1,2015-05-26T00:00:00.000Z,5,,2015,1641,2.9190842586231756
FOODS_3,CA_1,2015-06-24T00:00:00.000Z,6,,2015,1810,2.922124551238449
FOODS_2,CA_1,2015-06-29T00:00:00.000Z,6,,2015,376,4.249593914311549
FOODS_3,CA_1,2015-07-14T00:00:00.000Z,7,,2015,1699,2.921367530621161
FOODS_3,CA_1,2015-07-20T00:00:00.000Z,7,,2015,2113,2.9225365944570156
FOODS_2,CA_1,2015-08-02T00:00:00.000Z,8,,2015,715,4.232233501176544
FOODS_2,CA_1,2015-09-04T00:00:00.000Z,9,,2015,611,4.232512689332672
FOODS_1,CA_1,2015-09-09T00:00:00.000Z,9,,2015,236,3.314166666180999
FOODS_1,CA_1,2015-09-11T00:00:00.000Z,9,,2015,274,3.314166666180999
FOODS_1,CA_1,2015-09-22T00:00:00.000Z,9,,2015,268,3.314953703571249
FOODS_3,CA_1,2015-09-22T00:00:00.000Z,9,,2015,1818,2.9240560394946606
FOODS_3,CA_1,2015-10-04T00:00:00.000Z,10,,2015,3337,2.9261266845261424
FOODS_2,CA_1,2015-10-06T00:00:00.000Z,10,,2015,649,4.237741114373135
FOODS_3,CA_1,2015-10-08T00:00:00.000Z,10,,2015,1909,2.9261266845261424
FOODS_2,CA_1,2015-10-16T00:00:00.000Z,10,,2015,434,4.244936705088314
FOODS_1,CA_1,2015-11-02T00:00:00.000Z,11,,2015,144,3.314490740497907
FOODS_3,CA_1,2015-11-18T00:00:00.000Z,11,,2015,1526,2.928392212497622
FOODS_1,CA_1,2015-12-03T00:00:00.000Z,12,,2015,282,3.3181481466249183
FOODS_2,CA_1,2016-03-16T00:00:00.000Z,3,,2016,416,4.2221105474623
FOODS_2,CA_1,2016-03-31T00:00:00.000Z,3,,2016,434,4.224371855432664
FOODS_1,CA_1,2016-04-08T00:00:00.000Z,4,,2016,319,3.329722215180044
FOODS_3,CA_1,2016-04-14T00:00:00.000Z,4,,2016,1766,2.923523691850618
FOODS_1,CA_1,2016-05-04T00:00:00.000Z,5,,2016,272,3.330462955214359
FOODS_1,CA_1,2011-02-24T00:00:00.000Z,2,,2011,193,2.9771428714905466
FOODS_1,CA_1,2011-03-05T00:00:00.000Z,3,,2011,355,2.9512280842714143
FOODS_3,CA_1,2011-04-08T00:00:00.000Z,4,,2011,1674,2.809686760730054
FOODS_1,CA_1,2011-05-02T00:00:00.000Z,5,,2011,167,2.993636381527609
FOODS_2,CA_1,2011-05-14T00:00:00.000Z,5,,2011,560,3.817123291154975
FOODS_3,CA_1,2011-05-14T00:00:00.000Z,5,,2011,1774,2.7818837329398756
FOODS_1,CA_1,2011-05-18T00:00:00.000Z,5,,2011,177,2.9878512571665867
FOODS_2,CA_1,2011-05-28T00:00:00.000Z,5,,2011,482,3.878214282648904
FOODS_1,CA_1,2011-05-29T00:00:00.000Z,5,,2011,217,3.06459017464372
FOODS_2,CA_1,2011-06-04T00:00:00.000Z,6,,2011,709,3.8879017936331883
FOODS_3,CA_1,2011-06-18T00:00:00.000Z,6,,2011,1715,2.7992184066224373
FOODS_2,CA_1,2011-08-30T00:00:00.000Z,8,,2011,239,3.954829060114347
FOODS_3,CA_1,2011-09-27T00:00:00.000Z,9,,2011,1225,2.8135683872760873
FOODS_2,CA_1,2011-10-08T00:00:00.000Z,10,,2011,577,3.9824680830569976
FOODS_1,CA_1,2011-10-09T00:00:00.000Z,10,,2011,211,3.3981679068266892
FOODS_3,CA_1,2011-10-16T00:00:00.000Z,10,,2011,2107,2.822260138195461
FOODS_3,CA_1,2011-10-23T00:00:00.000Z,10,,2011,2349,2.83426440232344
FOODS_1,CA_1,2011-11-05T00:00:00.000Z,11,,2011,226,3.4539999661622223
FOODS_2,CA_1,2011-12-02T00:00:00.000Z,12,,2011,468,4.023206745521931
FOODS_3,CA_1,2011-12-07T00:00:00.000Z,12,,2011,1436,2.8277684335959585
FOODS_2,CA_1,2011-12-12T00:00:00.000Z,12,,2011,519,4.032489443127113
FOODS_3,CA_1,2011-12-26T00:00:00.000Z,12,,2011,1881,2.8255346035057642
FOODS_3,CA_1,2011-12-27T00:00:00.000Z,12,,2011,1662,2.8255346035057642
FOODS_3,CA_1,2011-12-30T00:00:00.000Z,12,,2011,2440,2.8255346035057642
FOODS_1,CA_1,2012-01-02T00:00:00.000Z,1,,2012,260,3.4403496197053602
FOODS_3,CA_1,2012-01-02T00:00:00.000Z,1,,2012,2001,2.8217291788508496
FOODS_2,CA_1,2012-01-10T00:00:00.000Z,1,,2012,558,4.06222687498862
FOODS_3,CA_1,2012-01-17T00:00:00.000Z,1,,2012,1448,2.808813918039111
FOODS_2,CA_1,2014-05-09T00:00:00.000Z,5,,2014,452,4.080140441321255
FOODS_3,CA_1,2014-05-14T00:00:00.000Z,5,,2014,2106,2.8368692360080217
FOODS_2,CA_1,2014-05-21T00:00:00.000Z,5,,2014,305,4.090028003484261
FOODS_1,CA_1,2014-06-01T00:00:00.000Z,6,,2014,498,3.2104739182368274
FOODS_3,CA_1,2014-06-06T00:00:00.000Z,6,,2014,2219,2.839960488229401
FOODS_2,CA_1,2013-04-02T00:00:00.000Z,4,Pesach End,2013,415,4.135559199671996
FOODS_2,CA_1,2013-05-12T00:00:00.000Z,5,Mother's day,2013,440,4.1631612954601165
FOODS_1,CA_1,2014-02-17T00:00:00.000Z,2,PresidentsDay,2014,263,3.220926802914317
FOODS_2,CA_1,2016-03-24T00:00:00.000Z,3,Purim End,2016,418,4.225276378381192
FOODS_3,CA_1,2011-03-09T00:00:00.000Z,3,LentStart,2011,1442,2.7769849363283896
FOODS_1,CA_1,2011-06-12T00:00:00.000Z,6,NBAFinalsEnd,2011,255,3.0683606687139293
FOODS_1,CA_1,2011-10-10T00:00:00.000Z,10,ColumbusDay,2011,197,3.3981679068266892
FOODS_3,CA_1,2011-12-25T00:00:00.000Z,12,Christmas,2011,0,2.8255346035057642
FOODS_3,CA_1,2013-04-06T00:00:00.000Z,4,,2013,2742,2.840239246662534
FOODS_3,CA_1,2013-04-08T00:00:00.000Z,4,,2013,1948,2.840239246662534
FOODS_2,CA_1,2013-04-13T00:00:00.000Z,4,,2013,505,4.1248208373687945
FOODS_2,CA_1,2013-04-15T00:00:00.000Z,4,,2013,442,4.1248208373687945
FOODS_3,CA_1,2013-04-15T00:00:00.000Z,4,,2013,1663,2.8352857271593717
FOODS_3,CA_1,2013-05-13T00:00:00.000Z,5,,2013,1893,2.824814255923125
FOODS_1,CA_1,2013-05-17T00:00:00.000Z,5,,2013,368,3.2718816989211628
FOODS_2,CA_1,2013-05-17T00:00:00.000Z,5,,2013,407,4.1631612954601165
FOODS_3,CA_1,2013-05-23T00:00:00.000Z,5,,2013,1749,2.825771619301335
FOODS_2,CA_1,2013-05-30T00:00:00.000Z,5,,2013,319,4.154551288256278
FOODS_3,CA_1,2013-06-05T00:00:00.000Z,6,,2013,2102,2.825855176304632
FOODS_1,CA_1,2013-06-30T00:00:00.000Z,6,,2013,400,3.2199999862909316
FOODS_1,CA_1,2013-07-07T00:00:00.000Z,7,,2013,415,3.226049991250038
FOODS_2,CA_1,2013-07-10T00:00:00.000Z,7,,2013,559,4.155205037315561
FOODS_3,CA_1,2013-07-19T00:00:00.000Z,7,,2013,2348,2.8359969690827658
FOODS_2,CA_1,2013-08-19T00:00:00.000Z,8,,2013,413,4.151937495917082
FOODS_3,CA_1,2013-09-04T00:00:00.000Z,9,,2013,2282,2.824601786128715
FOODS_1,CA_1,2013-09-05T00:00:00.000Z,9,,2013,288,3.241428562573024
FOODS_2,CA_1,2013-09-17T00:00:00.000Z,9,,2013,433,4.159345790975933
FOODS_1,CA_1,2013-10-08T00:00:00.000Z,10,,2013,267,3.2441871829808053
FOODS_2,CA_1,2013-10-08T00:00:00.000Z,10,,2013,430,4.159158876751814
FOODS_2,CA_1,2013-10-12T00:00:00.000Z,10,,2013,466,4.170217390386214
FOODS_2,CA_1,2013-11-06T00:00:00.000Z,11,,2013,390,4.170217390386214
FOODS_3,CA_1,2013-12-03T00:00:00.000Z,12,,2013,2129,2.8257532439366986
FOODS_2,CA_1,2013-12-14T00:00:00.000Z,12,,2013,530,4.16113846045274
FOODS_3,CA_1,2013-12-18T00:00:00.000Z,12,,2013,1755,2.8264377838339074
FOODS_2,CA_1,2013-12-29T00:00:00.000Z,12,,2013,447,4.146697246335697
FOODS_3,CA_1,2014-01-08T00:00:00.000Z,1,,2014,1928,2.8326516381566043
FOODS_3,CA_1,2014-01-12T00:00:00.000Z,1,,2014,2940,2.834551835573521
FOODS_1,CA_1,2014-01-31T00:00:00.000Z,1,,2014,354,3.22195118985525
FOODS_1,CA_1,2014-02-08T00:00:00.000Z,2,,2014,490,3.220926802914317
FOODS_1,CA_1,2014-02-09T00:00:00.000Z,2,,2014,426,3.220926802914317
FOODS_2,CA_1,2014-02-10T00:00:00.000Z,2,,2014,497,4.1619578305497225
FOODS_3,CA_1,2014-02-13T00:00:00.000Z,2,,2014,1887,2.815315950354868
FOODS_1,CA_1,2014-03-20T00:00:00.000Z,3,,2014,291,3.239178713393096
FOODS_2,CA_1,2014-03-24T00:00:00.000Z,3,,2014,363,4.153274848447208
FOODS_3,CA_1,2014-03-26T00:00:00.000Z,3,,2014,1583,2.8250668596894664
FOODS_1,CA_1,2014-04-06T00:00:00.000Z,4,,2014,383,3.2393236396393337
FOODS_3,CA_1,2014-04-15T00:00:00.000Z,4,,2014,1849,2.828615194928154
FOODS_3,CA_1,2015-06-29T00:00:00.000Z,6,,2015,1731,2.9222710712452367
FOODS_1,CA_1,2015-07-06T00:00:00.000Z,7,,2015,335,3.3162037045867354
FOODS_1,CA_1,2015-08-01T00:00:00.000Z,8,,2015,471,3.3158796297179327
FOODS_2,CA_1,2015-08-13T00:00:00.000Z,8,,2015,389,4.232233501176544
FOODS_2,CA_1,2015-08-23T00:00:00.000Z,8,,2015,728,4.231954313625539
FOODS_3,CA_1,2015-08-23T00:00:00.000Z,8,,2015,2932,2.9237317175218247
FOODS_1,CA_1,2015-08-31T00:00:00.000Z,8,,2015,271,3.313240740034315
FOODS_3,CA_1,2015-09-27T00:00:00.000Z,9,,2015,2876,2.9244214471851575
FOODS_1,CA_1,2015-10-05T00:00:00.000Z,10,,2015,309,3.314490740497907
FOODS_3,CA_1,2015-10-13T00:00:00.000Z,10,,2015,1906,2.9261266845261424
FOODS_1,CA_1,2015-10-15T00:00:00.000Z,10,,2015,225,3.314490740497907
FOODS_1,CA_1,2015-10-19T00:00:00.000Z,10,,2015,263,3.314490740497907
FOODS_2,CA_1,2015-10-27T00:00:00.000Z,10,,2015,475,4.238686863671649
FOODS_3,CA_1,2015-11-08T00:00:00.000Z,11,,2015,2695,2.928392212497622
FOODS_1,CA_1,2015-11-10T00:00:00.000Z,11,,2015,202,3.314490740497907
FOODS_2,CA_1,2015-11-14T00:00:00.000Z,11,,2015,617,4.2294191861092445
FOODS_2,CA_1,2015-12-10T00:00:00.000Z,12,,2015,406,4.2294191861092445
FOODS_3,CA_1,2015-12-23T00:00:00.000Z,12,,2015,1987,2.928465293745321
FOODS_2,CA_1,2016-01-08T00:00:00.000Z,1,,2016,588,4.241834164714095
FOODS_2,CA_1,2016-01-11T00:00:00.000Z,1,,2016,512,4.241834164714095
FOODS_1,CA_1,2016-02-16T00:00:00.000Z,2,,2016,238,3.327731474130242
FOODS_3,CA_1,2016-02-25T00:00:00.000Z,2,,2016,1658,2.9217983036509114
FOODS_3,CA_1,2016-03-14T00:00:00.000Z,3,,2016,1909,2.925224787264809
FOODS_3,CA_1,2016-03-15T00:00:00.000Z,3,,2016,1559,2.925224787264809
FOODS_3,CA_1,2016-04-22T00:00:00.000Z,4,,2016,2140,2.9256379082889485
FOODS_1,CA_1,2016-04-26T00:00:00.000Z,4,,2016,259,3.330462955214359
FOODS_2,CA_1,2011-02-25T00:00:00.000Z,2,,2011,346,3.8635175899045553
FOODS_2,CA_1,2011-03-12T00:00:00.000Z,3,,2011,540,3.881601943553073
FOODS_3,CA_1,2011-03-19T00:00:00.000Z,3,,2011,1959,2.7704950609419607
FOODS_1,CA_1,2011-05-17T00:00:00.000Z,5,,2011,158,2.9878512571665867
FOODS_1,CA_1,2011-06-07T00:00:00.000Z,6,,2011,171,3.0691803400633764
FOODS_3,CA_1,2011-06-07T00:00:00.000Z,6,,2011,1289,2.8002298996366304
FOODS_1,CA_1,2011-07-11T00:00:00.000Z,7,,2011,148,3.085983615429675
FOODS_1,CA_1,2011-07-15T00:00:00.000Z,7,,2011,224,3.085983615429675
FOODS_2,CA_1,2011-08-02T00:00:00.000Z,8,,2011,462,4.000264321654904
FOODS_2,CA_1,2011-08-10T00:00:00.000Z,8,,2011,527,3.970347831560218
FOODS_2,CA_1,2011-08-20T00:00:00.000Z,8,,2011,551,3.94961538987282
FOODS_2,CA_1,2011-08-21T00:00:00.000Z,8,,2011,678,3.94961538987282
FOODS_1,CA_1,2011-08-28T00:00:00.000Z,8,,2011,260,3.372671733375724
FOODS_3,CA_1,2011-09-02T00:00:00.000Z,9,,2011,1694,2.7818201890117242
FOODS_2,CA_1,2011-09-24T00:00:00.000Z,9,,2011,569,3.9808085106788798
FOODS_3,CA_1,2011-10-13T00:00:00.000Z,10,,2011,1429,2.81863540461831
FOODS_1,CA_1,2011-10-25T00:00:00.000Z,10,,2011,179,3.435820864207709
FOODS_3,CA_1,2011-11-02T00:00:00.000Z,11,,2011,1614,2.8336247440848523
FOODS_2,CA_1,2011-11-15T00:00:00.000Z,11,,2011,358,4.0216101706027985
FOODS_1,CA_1,2011-11-16T00:00:00.000Z,11,,2011,165,3.4557777440106427
FOODS_3,CA_1,2011-11-25T00:00:00.000Z,11,,2011,1740,2.8439787376434245
FOODS_2,CA_1,2011-12-05T00:00:00.000Z,12,,2011,601,4.027088598359989
FOODS_3,CA_1,2011-12-12T00:00:00.000Z,12,,2011,1680,2.8201680793231274
FOODS_3,CA_1,2012-01-21T00:00:00.000Z,1,,2012,2712,2.811833005755108
FOODS_1,CA_1,2012-01-24T00:00:00.000Z,1,,2012,189,3.4502097576648207
FOODS_3,CA_1,2012-01-28T00:00:00.000Z,1,,2012,2137,2.811284596210883
FOODS_2,CA_1,2012-02-13T00:00:00.000Z,2,,2012,547,4.073481769696904
FOODS_2,CA_1,2012-02-19T00:00:00.000Z,2,,2012,601,4.094578305880229
FOODS_2,CA_1,2014-05-08T00:00:00.000Z,5,,2014,411,4.080140441321255
FOODS_3,CA_1,2014-05-10T00:00:00.000Z,5,,2014,2768,2.8368692360080217
FOODS_2,CA_1,2014-05-15T00:00:00.000Z,5,,2014,308,4.087422961614379
FOODS_1,CA_1,2014-05-28T00:00:00.000Z,5,,2014,197,3.2005741356662587
FOODS_1,CA_1,2014-06-13T00:00:00.000Z,6,,2014,427,3.2203301731145606
FOODS_1,CA_1,2014-06-17T00:00:00.000Z,6,,2014,224,3.223773571680177
FOODS_1,CA_1,2013-06-16T00:00:00.000Z,6,Father's day,2013,330,3.232408356916218
FOODS_2,CA_1,2015-09-24T00:00:00.000Z,9,EidAlAdha,2015,365,4.2393908608080775
FOODS_1,CA_1,2016-02-14T00:00:00.000Z,2,ValentinesDay,2016,401,3.327731474130242
FOODS_3,CA_1,2016-02-14T00:00:00.000Z,2,ValentinesDay,2016,2262,2.9234021920733433
FOODS_3,CA_1,2016-04-30T00:00:00.000Z,4,Pesach End,2016,2842,2.924471443652527
FOODS_2,CA_1,2016-05-08T00:00:00.000Z,5,Mother's day,2016,539,4.227386930330315
FOODS_3,CA_1,2011-08-01T00:00:00.000Z,8,Ramadan starts,2011,1351,2.811131236779744
FOODS_2,CA_1,2012-01-16T00:00:00.000Z,1,MartinLutherKingDay,2012,539,4.07012498229742
FOODS_3,CA_1,2013-03-25T00:00:00.000Z,3,,2013,1630,2.8514516242809833
FOODS_3,CA_1,2013-04-27T00:00:00.000Z,4,,2013,2303,2.823853367925062
FOODS_3,CA_1,2013-04-28T00:00:00.000Z,4,,2013,2555,2.823853367925062
FOODS_2,CA_1,2013-05-01T00:00:00.000Z,5,,2013,406,4.161322583690766
FOODS_2,CA_1,2013-05-14T00:00:00.000Z,5,,2013,369,4.1631612954601165
FOODS_1,CA_1,2013-05-24T00:00:00.000Z,5,,2013,474,3.223421033432609
FOODS_2,CA_1,2013-06-25T00:00:00.000Z,6,,2013,385,4.15656150534326
FOODS_2,CA_1,2013-07-21T00:00:00.000Z,7,,2013,506,4.15468552652395
FOODS_1,CA_1,2013-07-28T00:00:00.000Z,7,,2013,432,3.2241499918699263
FOODS_3,CA_1,2013-08-26T00:00:00.000Z,8,,2013,2080,2.8246428733913316
FOODS_2,CA_1,2013-09-04T00:00:00.000Z,9,,2013,400,4.160809966262628
FOODS_3,CA_1,2013-09-30T00:00:00.000Z,9,,2013,2452,2.8271613995133973
FOODS_1,CA_1,2013-10-04T00:00:00.000Z,10,,2013,326,3.2441871829808053
FOODS_2,CA_1,2013-10-13T00:00:00.000Z,10,,2013,527,4.170217390386214
FOODS_3,CA_1,2013-10-21T00:00:00.000Z,10,,2013,2006,2.8346906632613793
FOODS_2,CA_1,2013-11-02T00:00:00.000Z,11,,2013,574,4.170217390386214
FOODS_3,CA_1,2013-11-19T00:00:00.000Z,11,,2013,1592,2.8275143834494654
FOODS_3,CA_1,2013-12-24T00:00:00.000Z,12,,2013,1835,2.8311269771142964
FOODS_3,CA_1,2013-12-28T00:00:00.000Z,12,,2013,2506,2.835468765496361
FOODS_1,CA_1,2014-01-13T00:00:00.000Z,1,,2014,211,3.2204389973384577
FOODS_2,CA_1,2014-01-28T00:00:00.000Z,1,,2014,304,4.145030487237907
FOODS_3,CA_1,2014-01-29T00:00:00.000Z,1,,2014,1418,2.8219417634312887
FOODS_1,CA_1,2014-02-04T00:00:00.000Z,2,,2014,249,3.2299999696452444
FOODS_2,CA_1,2014-02-25T00:00:00.000Z,2,,2014,299,4.172814370629316
FOODS_2,CA_1,2014-03-14T00:00:00.000Z,3,,2014,355,4.177164178819798
FOODS_2,CA_1,2014-04-13T00:00:00.000Z,4,,2014,444,4.138840576531231
FOODS_1,CA_1,2014-04-14T00:00:00.000Z,4,,2014,269,3.2393236396393337
FOODS_1,CA_1,2015-05-26T00:00:00.000Z,5,,2015,288,3.3331481461171752
FOODS_2,CA_1,2015-06-06T00:00:00.000Z,6,,2015,584,4.229492393695764
FOODS_2,CA_1,2015-06-11T00:00:00.000Z,6,,2015,371,4.229492393695764
FOODS_2,CA_1,2015-06-12T00:00:00.000Z,6,,2015,442,4.229492393695764
FOODS_2,CA_1,2015-07-11T00:00:00.000Z,7,,2015,562,4.255000005972567
FOODS_1,CA_1,2015-07-22T00:00:00.000Z,7,,2015,374,3.3160648147265115
FOODS_3,CA_1,2015-08-27T00:00:00.000Z,8,,2015,1615,2.9237317175218247
FOODS_2,CA_1,2015-09-05T00:00:00.000Z,9,,2015,673,4.232817257570131
FOODS_3,CA_1,2015-09-05T00:00:00.000Z,9,,2015,2791,2.923800253820913
